freq,CH1,,freq2,CH2
-0.001332319999999984,-0.09462389604953157,,-0.001332319999999984,1.0433812409460679
-0.0013321599999999842,-0.09542683306084496,,-0.0013321599999999842,1.0401965874664436
-0.0013319999999999842,-0.09502536455518827,,-0.0013319999999999842,1.0465658944256921
-0.0013318399999999843,-0.09529301022562606,,-0.0013318399999999843,1.0561198548645647
-0.0013316799999999844,-0.09609594723693944,,-0.0013316799999999844,1.0147193596294497
-0.0013315199999999845,-0.09609594723693944,,-0.0013315199999999845,1.0306426270275708
-0.0013313599999999846,-0.09636359290737724,,-0.0013313599999999846,1.0401965874664436
-0.0013311999999999847,-0.09636359290737724,,-0.0013311999999999847,1.0465658944256921
-0.0013310399999999847,-0.09422242754387489,,-0.0013310399999999847,1.0370119339868193
-0.0013308799999999848,-0.09542683306084496,,-0.0013308799999999848,1.0370119339868193
-0.001330719999999985,-0.09582830156650164,,-0.001330719999999985,1.0370119339868193
-0.001330559999999985,-0.09609594723693944,,-0.001330559999999985,1.0242733200683223
-0.001330399999999985,-0.09502536455518827,,-0.001330399999999985,1.0401965874664436
-0.0013302399999999851,-0.09449007321431267,,-0.0013302399999999851,1.0433812409460679
-0.0013300799999999852,-0.09582830156650164,,-0.0013300799999999852,1.0370119339868193
-0.0013299199999999853,-0.09569447873128276,,-0.0013299199999999853,1.0433812409460679
-0.0013297599999999854,-0.09422242754387489,,-0.0013297599999999854,1.0433812409460679
-0.0013295999999999855,-0.09275037635646702,,-0.0013295999999999855,1.0147193596294497
-0.0013294399999999856,-0.09449007321431267,,-0.0013294399999999856,1.0274579735479465
-0.0013292799999999856,-0.09703270708347171,,-0.0013292799999999856,1.0465658944256921
-0.0013291199999999857,-0.09542683306084496,,-0.0013291199999999857,1.0529352013849405
-0.0013289599999999858,-0.09529301022562606,,-0.0013289599999999858,1.0242733200683223
-0.001328799999999986,-0.09636359290737724,,-0.001328799999999986,1.0370119339868193
-0.001328639999999986,-0.09529301022562606,,-0.001328639999999986,1.0306426270275708
-0.001328479999999986,-0.09489154171996937,,-0.001328479999999986,1.059304508344189
-0.0013283199999999861,-0.09569447873128276,,-0.0013283199999999861,1.0274579735479465
-0.0013281599999999862,-0.09529301022562606,,-0.0013281599999999862,1.0433812409460679
-0.0013279999999999863,-0.09502536455518827,,-0.0013279999999999863,1.0465658944256921
-0.0013278399999999864,-0.0938209590382182,,-0.0013278399999999864,1.0401965874664436
-0.0013276799999999865,-0.09462389604953157,,-0.0013276799999999865,1.033827280507195
-0.0013275199999999866,-0.09636359290737724,,-0.0013275199999999866,1.033827280507195
-0.0013273599999999866,-0.09622977007215834,,-0.0013273599999999866,1.033827280507195
-0.0013271999999999867,-0.09529301022562606,,-0.0013271999999999867,1.0433812409460679
-0.0013270399999999868,-0.09502536455518827,,-0.0013270399999999868,1.0401965874664436
-0.0013268799999999869,-0.09569447873128276,,-0.0013268799999999869,1.0433812409460679
-0.001326719999999987,-0.09609594723693944,,-0.001326719999999987,1.059304508344189
-0.001326559999999987,-0.09730035275390951,,-0.001326559999999987,1.0306426270275708
-0.0013263999999999871,-0.09515918739040716,,-0.0013263999999999871,1.0242733200683223
-0.0013262399999999872,-0.09556065589606386,,-0.0013262399999999872,1.0242733200683223
-0.0013260799999999873,-0.09502536455518827,,-0.0013260799999999873,1.0274579735479465
-0.0013259199999999874,-0.09542683306084496,,-0.0013259199999999874,1.0401965874664436
-0.0013257599999999875,-0.09622977007215834,,-0.0013257599999999875,1.0433812409460679
-0.0013255999999999876,-0.09502536455518827,,-0.0013255999999999876,1.0465658944256921
-0.0013254399999999876,-0.09636359290737724,,-0.0013254399999999876,1.0401965874664436
-0.0013252799999999877,-0.09449007321431267,,-0.0013252799999999877,1.0242733200683223
-0.0013251199999999878,-0.09529301022562606,,-0.0013251199999999878,1.0401965874664436
-0.0013249599999999879,-0.09609594723693944,,-0.0013249599999999879,1.0242733200683223
-0.001324799999999988,-0.09502536455518827,,-0.001324799999999988,1.0401965874664436
-0.001324639999999988,-0.09582830156650164,,-0.001324639999999988,1.033827280507195
-0.0013244799999999881,-0.09609594723693944,,-0.0013244799999999881,1.0401965874664436
-0.0013243199999999882,-0.09489154171996937,,-0.0013243199999999882,1.0306426270275708
-0.0013241599999999883,-0.09449007321431267,,-0.0013241599999999883,1.0370119339868193
-0.0013239999999999884,-0.09502536455518827,,-0.0013239999999999884,1.0306426270275708
-0.0013238399999999885,-0.09609594723693944,,-0.0013238399999999885,1.033827280507195
-0.0013236799999999885,-0.09622977007215834,,-0.0013236799999999885,1.0242733200683223
-0.0013235199999999886,-0.09676506141303393,,-0.0013235199999999886,1.033827280507195
-0.0013233599999999887,-0.09449007321431267,,-0.0013233599999999887,1.0274579735479465
-0.0013231999999999888,-0.09489154171996937,,-0.0013231999999999888,1.0465658944256921
-0.0013230399999999889,-0.09449007321431267,,-0.0013230399999999889,1.0370119339868193
-0.001322879999999989,-0.09462389604953157,,-0.001322879999999989,1.0147193596294497
-0.001322719999999989,-0.09609594723693944,,-0.001322719999999989,1.0370119339868193
-0.0013225599999999891,-0.09449007321431267,,-0.0013225599999999891,1.0465658944256921
-0.0013223999999999892,-0.09502536455518827,,-0.0013223999999999892,1.0433812409460679
-0.0013222399999999893,-0.09569447873128276,,-0.0013222399999999893,1.0306426270275708
-0.0013220799999999894,-0.09408860470865599,,-0.0013220799999999894,1.0306426270275708
-0.0013219199999999895,-0.09529301022562606,,-0.0013219199999999895,1.0433812409460679
-0.0013217599999999895,-0.09569447873128276,,-0.0013217599999999895,1.0274579735479465
-0.0013215999999999896,-0.09435625037909379,,-0.0013215999999999896,1.0401965874664436
-0.0013214399999999897,-0.09569447873128276,,-0.0013214399999999897,1.0433812409460679
-0.0013212799999999898,-0.09556065589606386,,-0.0013212799999999898,1.0401965874664436
-0.0013211199999999899,-0.09636359290737724,,-0.0013211199999999899,1.0465658944256921
-0.00132095999999999,-0.09596212440172054,,-0.00132095999999999,1.0370119339868193
-0.00132079999999999,-0.09462389604953157,,-0.00132079999999999,1.0433812409460679
-0.0013206399999999901,-0.09582830156650164,,-0.0013206399999999901,1.0401965874664436
-0.0013204799999999902,-0.09542683306084496,,-0.0013204799999999902,1.0147193596294497
-0.0013203199999999903,-0.09502536455518827,,-0.0013203199999999903,1.0370119339868193
-0.0013201599999999904,-0.09435625037909379,,-0.0013201599999999904,1.0274579735479465
-0.0013199999999999905,-0.09529301022562606,,-0.0013199999999999905,1.033827280507195
-0.0013198399999999905,-0.09449007321431267,,-0.0013198399999999905,1.0401965874664436
-0.0013196799999999906,-0.09596212440172054,,-0.0013196799999999906,1.0242733200683223
-0.0013195199999999907,-0.09636359290737724,,-0.0013195199999999907,1.0306426270275708
-0.0013193599999999908,-0.09542683306084496,,-0.0013193599999999908,1.033827280507195
-0.0013191999999999909,-0.09489154171996937,,-0.0013191999999999909,1.033827280507195
-0.001319039999999991,-0.09582830156650164,,-0.001319039999999991,1.0465658944256921
-0.001318879999999991,-0.09475771888475047,,-0.001318879999999991,1.0370119339868193
-0.0013187199999999911,-0.09489154171996937,,-0.0013187199999999911,1.0306426270275708
-0.0013185599999999912,-0.0934194905325615,,-0.0013185599999999912,1.0401965874664436
-0.0013183999999999913,-0.09462389604953157,,-0.0013183999999999913,1.0401965874664436
-0.0013182399999999914,-0.09636359290737724,,-0.0013182399999999914,1.0210886665886982
-0.0013180799999999914,-0.09676506141303393,,-0.0013180799999999914,1.033827280507195
-0.0013179199999999915,-0.09449007321431267,,-0.0013179199999999915,1.033827280507195
-0.0013177599999999916,-0.09529301022562606,,-0.0013177599999999916,1.033827280507195
-0.0013175999999999917,-0.0936871362029993,,-0.0013175999999999917,1.033827280507195
-0.0013174399999999918,-0.09435625037909379,,-0.0013174399999999918,1.0210886665886982
-0.0013172799999999919,-0.09475771888475047,,-0.0013172799999999919,1.0306426270275708
-0.001317119999999992,-0.09529301022562606,,-0.001317119999999992,1.0274579735479465
-0.001316959999999992,-0.09475771888475047,,-0.001316959999999992,1.033827280507195
-0.0013167999999999921,-0.09449007321431267,,-0.0013167999999999921,1.0370119339868193
-0.0013166399999999922,-0.09502536455518827,,-0.0013166399999999922,1.0274579735479465
-0.0013164799999999923,-0.09703270708347171,,-0.0013164799999999923,1.0274579735479465
-0.0013163199999999924,-0.09703270708347171,,-0.0013163199999999924,1.0497505479053164
-0.0013161599999999924,-0.09636359290737724,,-0.0013161599999999924,1.0370119339868193
-0.0013159999999999925,-0.09582830156650164,,-0.0013159999999999925,1.0306426270275708
-0.0013158399999999926,-0.09569447873128276,,-0.0013158399999999926,1.0401965874664436
-0.0013156799999999927,-0.09556065589606386,,-0.0013156799999999927,1.0306426270275708
-0.0013155199999999928,-0.09649741574259613,,-0.0013155199999999928,1.0274579735479465
-0.0013153599999999929,-0.09489154171996937,,-0.0013153599999999929,1.0370119339868193
-0.001315199999999993,-0.09556065589606386,,-0.001315199999999993,1.0115347061498254
-0.001315039999999993,-0.09569447873128276,,-0.001315039999999993,1.0274579735479465
-0.001314879999999993,-0.09529301022562606,,-0.001314879999999993,1.0370119339868193
-0.0013147199999999932,-0.09449007321431267,,-0.0013147199999999932,1.033827280507195
-0.0013145599999999933,-0.09462389604953157,,-0.0013145599999999933,1.0370119339868193
-0.0013143999999999934,-0.09529301022562606,,-0.0013143999999999934,1.033827280507195
-0.0013142399999999934,-0.09542683306084496,,-0.0013142399999999934,1.0306426270275708
-0.0013140799999999935,-0.09515918739040716,,-0.0013140799999999935,1.0210886665886982
-0.0013139199999999936,-0.09569447873128276,,-0.0013139199999999936,1.0370119339868193
-0.0013137599999999937,-0.09449007321431267,,-0.0013137599999999937,1.0274579735479465
-0.0013135999999999938,-0.09596212440172054,,-0.0013135999999999938,1.0306426270275708
-0.0013134399999999938,-0.09569447873128276,,-0.0013134399999999938,1.0401965874664436
-0.001313279999999994,-0.09542683306084496,,-0.001313279999999994,1.0274579735479465
-0.001313119999999994,-0.09449007321431267,,-0.001313119999999994,1.0274579735479465
-0.001312959999999994,-0.09609594723693944,,-0.001312959999999994,1.0401965874664436
-0.0013127999999999942,-0.09636359290737724,,-0.0013127999999999942,1.0242733200683223
-0.0013126399999999943,-0.09529301022562606,,-0.0013126399999999943,1.0274579735479465
-0.0013124799999999943,-0.09636359290737724,,-0.0013124799999999943,1.0210886665886982
-0.0013123199999999944,-0.09529301022562606,,-0.0013123199999999944,1.0306426270275708
-0.0013121599999999945,-0.09529301022562606,,-0.0013121599999999945,1.0433812409460679
-0.0013119999999999946,-0.09449007321431267,,-0.0013119999999999946,1.033827280507195
-0.0013118399999999947,-0.09542683306084496,,-0.0013118399999999947,1.0210886665886982
-0.0013116799999999948,-0.09730035275390951,,-0.0013116799999999948,1.0242733200683223
-0.0013115199999999948,-0.09569447873128276,,-0.0013115199999999948,1.0147193596294497
-0.001311359999999995,-0.09408860470865599,,-0.001311359999999995,1.0242733200683223
-0.001311199999999995,-0.09609594723693944,,-0.001311199999999995,1.0370119339868193
-0.001311039999999995,-0.09515918739040716,,-0.001311039999999995,1.0274579735479465
-0.0013108799999999952,-0.09582830156650164,,-0.0013108799999999952,1.0433812409460679
-0.0013107199999999953,-0.09703270708347171,,-0.0013107199999999953,1.0274579735479465
-0.0013105599999999953,-0.09475771888475047,,-0.0013105599999999953,1.0370119339868193
-0.0013103999999999954,-0.0938209590382182,,-0.0013103999999999954,1.0401965874664436
-0.0013102399999999955,-0.09596212440172054,,-0.0013102399999999955,1.0242733200683223
-0.0013100799999999956,-0.09529301022562606,,-0.0013100799999999956,1.0370119339868193
-0.0013099199999999957,-0.09596212440172054,,-0.0013099199999999957,1.0370119339868193
-0.0013097599999999958,-0.09449007321431267,,-0.0013097599999999958,1.0242733200683223
-0.0013095999999999958,-0.0936871362029993,,-0.0013095999999999958,1.033827280507195
-0.001309439999999996,-0.09569447873128276,,-0.001309439999999996,1.0210886665886982
-0.001309279999999996,-0.09502536455518827,,-0.001309279999999996,1.0115347061498254
-0.001309119999999996,-0.09435625037909379,,-0.001309119999999996,1.0242733200683223
-0.0013089599999999962,-0.09636359290737724,,-0.0013089599999999962,1.0370119339868193
-0.0013087999999999963,-0.09449007321431267,,-0.0013087999999999963,1.0274579735479465
-0.0013086399999999963,-0.09569447873128276,,-0.0013086399999999963,1.033827280507195
-0.0013084799999999964,-0.09422242754387489,,-0.0013084799999999964,1.0274579735479465
-0.0013083199999999965,-0.09556065589606386,,-0.0013083199999999965,1.0242733200683223
-0.0013081599999999966,-0.09395478187343709,,-0.0013081599999999966,1.0115347061498254
-0.0013079999999999967,-0.09622977007215834,,-0.0013079999999999967,1.0370119339868193
-0.0013078399999999967,-0.09596212440172054,,-0.0013078399999999967,1.0370119339868193
-0.0013076799999999968,-0.09663123857781503,,-0.0013076799999999968,1.0274579735479465
-0.001307519999999997,-0.09622977007215834,,-0.001307519999999997,1.0306426270275708
-0.001307359999999997,-0.09395478187343709,,-0.001307359999999997,1.0274579735479465
-0.001307199999999997,-0.09529301022562606,,-0.001307199999999997,1.0274579735479465
-0.0013070399999999972,-0.09515918739040716,,-0.0013070399999999972,1.0210886665886982
-0.0013068799999999972,-0.09582830156650164,,-0.0013068799999999972,1.0306426270275708
-0.0013067199999999973,-0.09301802202690482,,-0.0013067199999999973,1.0274579735479465
-0.0013065599999999974,-0.09515918739040716,,-0.0013065599999999974,1.017904013109074
-0.0013063999999999975,-0.09636359290737724,,-0.0013063999999999975,1.0147193596294497
-0.0013062399999999976,-0.09489154171996937,,-0.0013062399999999976,1.0274579735479465
-0.0013060799999999977,-0.09636359290737724,,-0.0013060799999999977,1.0401965874664436
-0.0013059199999999977,-0.09542683306084496,,-0.0013059199999999977,1.017904013109074
-0.0013057599999999978,-0.09422242754387489,,-0.0013057599999999978,1.0274579735479465
-0.001305599999999998,-0.09515918739040716,,-0.001305599999999998,1.0210886665886982
-0.001305439999999998,-0.0932856676973426,,-0.001305439999999998,1.0370119339868193
-0.001305279999999998,-0.09542683306084496,,-0.001305279999999998,1.0306426270275708
-0.0013051199999999982,-0.09542683306084496,,-0.0013051199999999982,1.0306426270275708
-0.0013049599999999982,-0.09502536455518827,,-0.0013049599999999982,1.0274579735479465
-0.0013047999999999983,-0.09529301022562606,,-0.0013047999999999983,1.0242733200683223
-0.0013046399999999984,-0.09542683306084496,,-0.0013046399999999984,1.017904013109074
-0.0013044799999999985,-0.09395478187343709,,-0.0013044799999999985,1.0306426270275708
-0.0013043199999999986,-0.09609594723693944,,-0.0013043199999999986,1.0370119339868193
-0.0013041599999999987,-0.09502536455518827,,-0.0013041599999999987,1.0370119339868193
-0.0013039999999999987,-0.09542683306084496,,-0.0013039999999999987,1.0306426270275708
-0.0013038399999999988,-0.09569447873128276,,-0.0013038399999999988,1.0306426270275708
-0.001303679999999999,-0.09462389604953157,,-0.001303679999999999,1.005165399190577
-0.001303519999999999,-0.09556065589606386,,-0.001303519999999999,1.017904013109074
-0.001303359999999999,-0.09569447873128276,,-0.001303359999999999,1.033827280507195
-0.0013031999999999992,-0.09609594723693944,,-0.0013031999999999992,1.0242733200683223
-0.0013030399999999992,-0.09596212440172054,,-0.0013030399999999992,1.0401965874664436
-0.0013028799999999993,-0.09542683306084496,,-0.0013028799999999993,1.0274579735479465
