freq,CH1,,freq2,CH2
-0.24370111,-0.09556065589606386,,-0.24370111,0.08798519705879504
-0.24368548,-0.09502536455518827,,-0.24368548,0.08161589009954655
-0.24366985,-0.09502536455518827,,-0.24366985,0.07524658314029807
-0.24365422,-0.0936871362029993,,-0.24365422,0.08798519705879504
-0.24363859000000002,-0.09596212440172054,,-0.24363859000000002,0.09435450401804352
-0.24362296,-0.09515918739040716,,-0.24362296,0.07524658314029807
-0.24360733,-0.09703270708347171,,-0.24360733,0.0848005435791708
-0.2435917,-0.09663123857781503,,-0.2435917,0.07206192966067382
-0.24357607,-0.09743417558912841,,-0.24357607,0.07524658314029807
-0.24356044000000002,-0.09743417558912841,,-0.24356044000000002,0.07843123661992231
-0.24354481,-0.09663123857781503,,-0.24354481,0.07524658314029807
-0.24352918,-0.09663123857781503,,-0.24352918,0.06887727618104958
-0.24351355,-0.09569447873128276,,-0.24351355,0.06887727618104958
-0.24349792,-0.09649741574259613,,-0.24349792,0.07206192966067382
-0.24348229000000002,-0.09422242754387489,,-0.24348229000000002,0.07524658314029807
-0.24346666,-0.09703270708347171,,-0.24346666,0.06887727618104958
-0.24345103,-0.09703270708347171,,-0.24345103,0.07524658314029807
-0.2434354,-0.09542683306084496,,-0.2434354,0.07524658314029807
-0.24341977,-0.09609594723693944,,-0.24341977,0.06887727618104958
-0.24340414000000002,-0.09622977007215834,,-0.24340414000000002,0.07206192966067382
-0.24338851,-0.09435625037909379,,-0.24338851,0.08798519705879504
-0.24337288,-0.09462389604953157,,-0.24337288,0.09435450401804352
-0.24335725,-0.09596212440172054,,-0.24335725,0.06887727618104958
-0.24334162,-0.09689888424825283,,-0.24334162,0.06569262270142534
-0.24332599,-0.09556065589606386,,-0.24332599,0.0625079692218011
-0.24331036,-0.09756799842434731,,-0.24331036,0.06569262270142534
-0.24329473000000001,-0.09649741574259613,,-0.24329473000000001,0.08798519705879504
-0.2432791,-0.09422242754387489,,-0.2432791,0.07206192966067382
-0.24326347,-0.09596212440172054,,-0.24326347,0.07206192966067382
-0.24324784,-0.09596212440172054,,-0.24324784,0.07206192966067382
-0.24323221,-0.09596212440172054,,-0.24323221,0.059323315742176856
-0.24321658000000002,-0.09596212440172054,,-0.24321658000000002,0.07524658314029807
-0.24320095,-0.09475771888475047,,-0.24320095,0.06887727618104958
-0.24318532,-0.09556065589606386,,-0.24318532,0.07524658314029807
-0.24316969,-0.09703270708347171,,-0.24316969,0.07206192966067382
-0.24315406,-0.09636359290737724,,-0.24315406,0.05295400878292837
-0.24313843000000002,-0.09636359290737724,,-0.24313843000000002,0.059323315742176856
-0.2431228,-0.09622977007215834,,-0.2431228,0.0848005435791708
-0.24310717,-0.09569447873128276,,-0.24310717,0.06569262270142534
-0.24309154,-0.09703270708347171,,-0.24309154,0.0625079692218011
-0.24307591,-0.09730035275390951,,-0.24307591,0.07206192966067382
-0.24306028000000002,-0.09609594723693944,,-0.24306028000000002,0.0625079692218011
-0.24304465,-0.09261655352124812,,-0.24304465,0.059323315742176856
-0.24302902,-0.09569447873128276,,-0.24302902,0.07524658314029807
-0.24301339,-0.09743417558912841,,-0.24301339,0.06569262270142534
-0.24299776,-0.09462389604953157,,-0.24299776,0.059323315742176856
-0.24298213000000002,-0.09596212440172054,,-0.24298213000000002,0.049769355303304126
-0.2429665,-0.09609594723693944,,-0.2429665,0.06887727618104958
-0.24295087,-0.09622977007215834,,-0.24295087,0.05613866226255261
-0.24293524,-0.09556065589606386,,-0.24293524,0.07524658314029807
-0.24291961,-0.09609594723693944,,-0.24291961,0.05613866226255261
-0.24290398000000002,-0.09489154171996937,,-0.24290398000000002,0.04340004834405564
-0.24288835,-0.09449007321431267,,-0.24288835,0.05613866226255261
-0.24287272000000001,-0.09502536455518827,,-0.24287272000000001,0.05613866226255261
-0.24285709,-0.09609594723693944,,-0.24285709,0.05613866226255261
-0.24284146,-0.09663123857781503,,-0.24284146,0.05295400878292837
-0.24282583000000002,-0.09609594723693944,,-0.24282583000000002,0.059323315742176856
-0.2428102,-0.09515918739040716,,-0.2428102,0.05295400878292837
-0.24279457000000002,-0.09489154171996937,,-0.24279457000000002,0.04340004834405564
-0.24277894,-0.09622977007215834,,-0.24277894,0.049769355303304126
-0.24276331,-0.09529301022562606,,-0.24276331,0.05613866226255261
-0.24274768,-0.09502536455518827,,-0.24274768,0.040215394864431396
-0.24273205,-0.09582830156650164,,-0.24273205,0.04340004834405564
-0.24271642000000002,-0.097969466930004,,-0.24271642000000002,0.03703074138480716
-0.24270079,-0.09449007321431267,,-0.24270079,0.059323315742176856
-0.24268516,-0.09609594723693944,,-0.24268516,0.05613866226255261
-0.24266953,-0.09582830156650164,,-0.24266953,0.049769355303304126
-0.2426539,-0.09582830156650164,,-0.2426539,0.040215394864431396
-0.24263827000000002,-0.09850475827087958,,-0.24263827000000002,0.049769355303304126
-0.24262264,-0.09582830156650164,,-0.24262264,0.059323315742176856
-0.24260701,-0.09529301022562606,,-0.24260701,0.04340004834405564
-0.24259138,-0.09596212440172054,,-0.24259138,0.040215394864431396
-0.24257575,-0.0936871362029993,,-0.24257575,0.059323315742176856
-0.24256012000000002,-0.09636359290737724,,-0.24256012000000002,0.040215394864431396
-0.24254449,-0.09649741574259613,,-0.24254449,0.0625079692218011
-0.24252886,-0.09636359290737724,,-0.24252886,0.04658470182367988
-0.24251323,-0.09622977007215834,,-0.24251323,0.030661434425558673
-0.2424976,-0.09703270708347171,,-0.2424976,0.05613866226255261
-0.24248197000000002,-0.09596212440172054,,-0.24248197000000002,0.05295400878292837
-0.24246634,-0.09502536455518827,,-0.24246634,0.059323315742176856
-0.24245071,-0.09529301022562606,,-0.24245071,0.049769355303304126
-0.24243508,-0.09649741574259613,,-0.24243508,0.04658470182367988
-0.24241945,-0.09475771888475047,,-0.24241945,0.049769355303304126
-0.24240382000000002,-0.09676506141303393,,-0.24240382000000002,0.049769355303304126
-0.24238819,-0.09449007321431267,,-0.24238819,0.059323315742176856
-0.24237256000000001,-0.09730035275390951,,-0.24237256000000001,0.04658470182367988
-0.24235693,-0.09515918739040716,,-0.24235693,0.03703074138480716
-0.2423413,-0.09663123857781503,,-0.2423413,0.05295400878292837
-0.24232567,-0.09502536455518827,,-0.24232567,0.05295400878292837
-0.24231004,-0.09622977007215834,,-0.24231004,0.03703074138480716
-0.24229441000000002,-0.09582830156650164,,-0.24229441000000002,0.049769355303304126
-0.24227878,-0.09435625037909379,,-0.24227878,0.040215394864431396
-0.24226315,-0.09582830156650164,,-0.24226315,0.049769355303304126
-0.24224752,-0.09502536455518827,,-0.24224752,0.05295400878292837
-0.24223189,-0.09596212440172054,,-0.24223189,0.040215394864431396
-0.24221626000000002,-0.09716652991869061,,-0.24221626000000002,0.04340004834405564
-0.24220063,-0.09689888424825283,,-0.24220063,0.049769355303304126
-0.242185,-0.09462389604953157,,-0.242185,0.04658470182367988
-0.24216937,-0.09636359290737724,,-0.24216937,0.040215394864431396
-0.24215374,-0.09489154171996937,,-0.24215374,0.03384608790518291
-0.24213811000000002,-0.09649741574259613,,-0.24213811000000002,0.040215394864431396
-0.24212248,-0.09622977007215834,,-0.24212248,0.049769355303304126
-0.24210685,-0.09663123857781503,,-0.24210685,0.04340004834405564
-0.24209122,-0.09475771888475047,,-0.24209122,0.040215394864431396
-0.24207559,-0.09515918739040716,,-0.24207559,0.04658470182367988
-0.24205996,-0.09502536455518827,,-0.24205996,0.040215394864431396
-0.24204433,-0.09582830156650164,,-0.24204433,0.040215394864431396
-0.24202869999999999,-0.09475771888475047,,-0.24202869999999999,0.04658470182367988
-0.24201307,-0.09462389604953157,,-0.24201307,0.021107473986685943
-0.24199744,-0.09542683306084496,,-0.24199744,0.03703074138480716
-0.24198181,-0.09462389604953157,,-0.24198181,0.040215394864431396
-0.24196618,-0.09689888424825283,,-0.24196618,0.03703074138480716
-0.24195055,-0.09556065589606386,,-0.24195055,0.049769355303304126
-0.24193492,-0.09622977007215834,,-0.24193492,0.030661434425558673
-0.24191928999999998,-0.09730035275390951,,-0.24191928999999998,0.024292127466310185
-0.24190366,-0.09636359290737724,,-0.24190366,0.04658470182367988
-0.24188802999999998,-0.09596212440172054,,-0.24188802999999998,0.04340004834405564
-0.2418724,-0.09422242754387489,,-0.2418724,0.05613866226255261
-0.24185677,-0.09756799842434731,,-0.24185677,0.027476780945934427
-0.24184113999999998,-0.097969466930004,,-0.24184113999999998,0.027476780945934427
-0.24182551,-0.09582830156650164,,-0.24182551,0.024292127466310185
-0.24180987999999998,-0.09542683306084496,,-0.24180987999999998,0.030661434425558673
-0.24179425,-0.09622977007215834,,-0.24179425,0.03703074138480716
-0.24177861999999997,-0.09636359290737724,,-0.24177861999999997,0.03384608790518291
-0.24176298999999998,-0.09556065589606386,,-0.24176298999999998,0.027476780945934427
-0.24174736,-0.09569447873128276,,-0.24174736,0.03384608790518291
-0.24173172999999998,-0.09502536455518827,,-0.24173172999999998,0.040215394864431396
-0.2417161,-0.09703270708347171,,-0.2417161,0.03703074138480716
-0.24170046999999997,-0.09663123857781503,,-0.24170046999999997,0.040215394864431396
-0.24168483999999998,-0.09689888424825283,,-0.24168483999999998,0.040215394864431396
-0.24166920999999997,-0.09636359290737724,,-0.24166920999999997,0.04340004834405564
-0.24165357999999998,-0.09489154171996937,,-0.24165357999999998,0.03384608790518291
-0.24163795,-0.09435625037909379,,-0.24163795,0.040215394864431396
-0.24162231999999997,-0.09462389604953157,,-0.24162231999999997,0.03384608790518291
-0.24160668999999999,-0.0981032897652229,,-0.24160668999999999,0.03703074138480716
-0.24159105999999997,-0.09529301022562606,,-0.24159105999999997,0.03384608790518291
-0.24157542999999998,-0.09489154171996937,,-0.24157542999999998,0.027476780945934427
-0.24155979999999996,-0.09529301022562606,,-0.24155979999999996,0.03384608790518291
-0.24154416999999997,-0.09649741574259613,,-0.24154416999999997,0.024292127466310185
-0.24152853999999996,-0.09569447873128276,,-0.24152853999999996,0.03703074138480716
-0.24151290999999997,-0.09649741574259613,,-0.24151290999999997,0.03384608790518291
-0.24149727999999998,-0.09596212440172054,,-0.24149727999999998,0.040215394864431396
-0.24148164999999996,-0.09395478187343709,,-0.24148164999999996,0.03384608790518291
-0.24146601999999998,-0.09556065589606386,,-0.24146601999999998,0.040215394864431396
-0.24145038999999996,-0.09569447873128276,,-0.24145038999999996,0.024292127466310185
-0.24143475999999997,-0.09703270708347171,,-0.24143475999999997,0.03703074138480716
-0.24141912999999995,-0.09542683306084496,,-0.24141912999999995,0.030661434425558673
-0.24140349999999997,-0.09596212440172054,,-0.24140349999999997,0.03384608790518291
-0.24138786999999995,-0.09622977007215834,,-0.24138786999999995,0.024292127466310185
-0.24137223999999996,-0.09636359290737724,,-0.24137223999999996,0.03703074138480716
-0.24135660999999997,-0.09582830156650164,,-0.24135660999999997,0.030661434425558673
-0.24134097999999995,-0.09515918739040716,,-0.24134097999999995,0.030661434425558673
-0.24132534999999997,-0.09515918739040716,,-0.24132534999999997,0.04658470182367988
-0.24130971999999995,-0.0938209590382182,,-0.24130971999999995,0.024292127466310185
-0.24129408999999996,-0.09716652991869061,,-0.24129408999999996,0.03384608790518291
-0.24127845999999994,-0.09622977007215834,,-0.24127845999999994,0.027476780945934427
-0.24126282999999996,-0.09596212440172054,,-0.24126282999999996,0.021107473986685943
-0.24124719999999997,-0.09703270708347171,,-0.24124719999999997,0.03703074138480716
-0.24123156999999995,-0.09609594723693944,,-0.24123156999999995,0.040215394864431396
-0.24121593999999996,-0.09609594723693944,,-0.24121593999999996,0.030661434425558673
-0.24120030999999995,-0.09609594723693944,,-0.24120030999999995,0.030661434425558673
-0.24118467999999996,-0.09408860470865599,,-0.24118467999999996,0.040215394864431396
-0.24116904999999994,-0.09663123857781503,,-0.24116904999999994,0.040215394864431396
-0.24115341999999995,-0.09462389604953157,,-0.24115341999999995,0.049769355303304126
-0.24113778999999996,-0.0978356440947851,,-0.24113778999999996,0.04340004834405564
-0.24112215999999995,-0.09475771888475047,,-0.24112215999999995,0.040215394864431396
-0.24110652999999996,-0.09649741574259613,,-0.24110652999999996,0.027476780945934427
-0.24109089999999994,-0.09689888424825283,,-0.24109089999999994,0.0179228205070617
-0.24107526999999995,-0.09449007321431267,,-0.24107526999999995,0.03703074138480716
-0.24105963999999994,-0.09542683306084496,,-0.24105963999999994,0.008368860068188972
-0.24104400999999995,-0.09649741574259613,,-0.24104400999999995,0.024292127466310185
-0.24102837999999993,-0.09663123857781503,,-0.24102837999999993,0.0179228205070617
-0.24101274999999994,-0.09502536455518827,,-0.24101274999999994,0.030661434425558673
-0.24099711999999995,-0.09636359290737724,,-0.24099711999999995,0.014738167027437458
-0.24098148999999994,-0.09904004961175517,,-0.24098148999999994,0.027476780945934427
-0.24096585999999995,-0.09422242754387489,,-0.24096585999999995,0.0179228205070617
-0.24095022999999993,-0.09502536455518827,,-0.24095022999999993,0.0179228205070617
-0.24093459999999994,-0.09609594723693944,,-0.24093459999999994,0.030661434425558673
-0.24091896999999993,-0.09275037635646702,,-0.24091896999999993,0.0179228205070617
-0.24090333999999994,-0.09649741574259613,,-0.24090333999999994,0.04340004834405564
-0.24088770999999992,-0.09395478187343709,,-0.24088770999999992,0.0179228205070617
-0.24087207999999993,-0.09556065589606386,,-0.24087207999999993,0.021107473986685943
-0.24085644999999994,-0.09703270708347171,,-0.24085644999999994,0.014738167027437458
-0.24084081999999993,-0.09716652991869061,,-0.24084081999999993,0.040215394864431396
-0.24082518999999994,-0.09542683306084496,,-0.24082518999999994,0.024292127466310185
-0.24080955999999992,-0.09609594723693944,,-0.24080955999999992,0.0179228205070617
-0.24079392999999993,-0.09301802202690482,,-0.24079392999999993,0.024292127466310185
-0.24077829999999992,-0.09542683306084496,,-0.24077829999999992,0.0179228205070617
-0.24076266999999993,-0.09756799842434731,,-0.24076266999999993,0.027476780945934427
-0.24074703999999994,-0.09622977007215834,,-0.24074703999999994,0.021107473986685943
-0.24073140999999992,-0.09649741574259613,,-0.24073140999999992,0.030661434425558673
-0.24071577999999993,-0.09582830156650164,,-0.24071577999999993,0.024292127466310185
-0.24070014999999992,-0.09689888424825283,,-0.24070014999999992,0.03703074138480716
-0.24068451999999993,-0.09556065589606386,,-0.24068451999999993,0.014738167027437458
-0.2406688899999999,-0.09636359290737724,,-0.2406688899999999,0.03384608790518291
-0.24065325999999992,-0.09515918739040716,,-0.24065325999999992,0.024292127466310185
-0.24063762999999994,-0.09542683306084496,,-0.24063762999999994,0.024292127466310185
-0.24062199999999992,-0.0982371126004418,,-0.24062199999999992,0.030661434425558673
-0.24060636999999993,-0.09663123857781503,,-0.24060636999999993,0.021107473986685943
-0.24059073999999991,-0.09462389604953157,,-0.24059073999999991,0.024292127466310185
-0.24057510999999993,-0.09569447873128276,,-0.24057510999999993,0.021107473986685943
-0.2405594799999999,-0.09609594723693944,,-0.2405594799999999,0.027476780945934427
-0.24054384999999992,-0.09756799842434731,,-0.24054384999999992,0.0179228205070617
-0.2405282199999999,-0.09462389604953157,,-0.2405282199999999,0.024292127466310185
-0.24051258999999992,-0.09422242754387489,,-0.24051258999999992,0.03384608790518291
-0.24049695999999993,-0.09569447873128276,,-0.24049695999999993,0.027476780945934427
-0.2404813299999999,-0.09636359290737724,,-0.2404813299999999,0.0179228205070617
-0.24046569999999992,-0.09649741574259613,,-0.24046569999999992,0.03384608790518291
-0.2404500699999999,-0.09515918739040716,,-0.2404500699999999,0.014738167027437458
-0.24043443999999992,-0.09596212440172054,,-0.24043443999999992,0.0179228205070617
-0.2404188099999999,-0.09582830156650164,,-0.2404188099999999,0.0179228205070617
-0.2404031799999999,-0.0978356440947851,,-0.2404031799999999,0.021107473986685943
-0.2403875499999999,-0.09663123857781503,,-0.2403875499999999,0.021107473986685943
-0.2403719199999999,-0.09542683306084496,,-0.2403719199999999,0.014738167027437458
-0.24035628999999992,-0.09542683306084496,,-0.24035628999999992,0.021107473986685943
-0.2403406599999999,-0.09542683306084496,,-0.2403406599999999,0.027476780945934427
-0.2403250299999999,-0.09730035275390951,,-0.2403250299999999,0.0179228205070617
-0.2403093999999999,-0.09649741574259613,,-0.2403093999999999,0.0179228205070617
-0.2402937699999999,-0.09542683306084496,,-0.2402937699999999,0.021107473986685943
-0.2402781399999999,-0.09569447873128276,,-0.2402781399999999,0.027476780945934427
-0.2402625099999999,-0.09730035275390951,,-0.2402625099999999,0.0179228205070617
-0.2402468799999999,-0.09636359290737724,,-0.2402468799999999,0.0179228205070617
-0.2402312499999999,-0.09582830156650164,,-0.2402312499999999,0.021107473986685943
-0.2402156199999999,-0.09663123857781503,,-0.2402156199999999,0.0019995531089404867
-0.2401999899999999,-0.09676506141303393,,-0.2401999899999999,0.03384608790518291
-0.2401843599999999,-0.09609594723693944,,-0.2401843599999999,0.014738167027437458
-0.24016872999999989,-0.09676506141303393,,-0.24016872999999989,0.021107473986685943
-0.2401530999999999,-0.09529301022562606,,-0.2401530999999999,0.0179228205070617
-0.2401374699999999,-0.09515918739040716,,-0.2401374699999999,0.04658470182367988
-0.2401218399999999,-0.09542683306084496,,-0.2401218399999999,0.005184206588564729
-0.2401062099999999,-0.09582830156650164,,-0.2401062099999999,0.008368860068188972
-0.2400905799999999,-0.09569447873128276,,-0.2400905799999999,0.014738167027437458
-0.2400749499999999,-0.09475771888475047,,-0.2400749499999999,0.021107473986685943
-0.24005931999999988,-0.09582830156650164,,-0.24005931999999988,0.008368860068188972
-0.2400436899999999,-0.09609594723693944,,-0.2400436899999999,0.014738167027437458
-0.24002805999999988,-0.09582830156650164,,-0.24002805999999988,0.0179228205070617
-0.2400124299999999,-0.09449007321431267,,-0.2400124299999999,0.011553513547813215
